H. Pocatello to Twin Falls
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
204.75087628880254,431.700799999972,-1.9086436464573184,5.85002503682293,1,5.0,8.0
204.7795039236761,430.746799999977,0.697364919126176,5.850842969247888,1,5.0,8.0
204.81509405066316,431.179999999981,0.21880610374331866,5.851859830018948,2,5.0,8.0
205.20913365195034,432.684800000019,-2.083334876231143,5.863118104341439,3,4.0,8.0
205.26251544491214,430.742925919975,0.7706366925686251,5.864643298426061,6,4.0,8.0
205.38570919714945,432.400000000022,-0.914310944640433,5.868163119918556,6,3.0,9.0
205.45636485018036,431.272400000007,-0.7674921419207199,5.870181852862296,1,0.0,10.0
205.54704348305393,430.05766304,-0.5748849759588621,5.872772670944398,12,355.0,13.0
205.61633438940478,429.362400000009,-0.743416170556814,5.874752411125851,1,6.0,8.0
205.6884425955018,428.426739199993,0.8230822144776351,5.876812645585766,1,6.0,8.0
205.8168940647426,430.272135040036,0.9362459770996808,5.880482687564074,1,6.0,8.0
205.873689869852,431.200293759988,2.5829874917999796,5.882105424852914,1,6.0,8.0
205.9235767331316,433.450800000006,0.8332628144370169,5.88353076380376,1,6.0,8.0
205.96197003123189,434.009200000008,0.8789883693375881,5.884627715178054,1,6.0,8.0
205.98002170447413,434.286156799989,3.3905554446048796,5.885143477270689,1,6.0,8.0
206.00028599032063,435.486725120025,1.0440026617804583,5.885722456866304,1,6.0,8.0
206.04974327004072,436.387999999994,-0.18553417388321364,5.887135522001164,1,6.0,8.0
206.10848525639358,436.197782079987,3.314276437498995,5.888813864468388,1,6.0,8.0
206.12108795810946,436.927600000018,1.2110977083613843,5.88917394166027,1,6.0,8.0
206.14680128141472,437.471200000001,-0.21318001074422463,5.889908608040421,1,6.0,8.0
206.27338175868184,437.000230719995,1.6719433323526902,5.893525193105195,2,6.0,8.0
206.37459366422723,439.954525440008,2.144379591862746,5.8964169618350635,3,5.0,8.0
206.49700381567067,444.538047360025,2.367009886988861,5.899914394733448,5,5.0,8.0
206.5287597729859,445.850699999996,0.827059370442961,5.900821707799597,4,3.0,9.0
206.60154586472527,446.9014336,-0.2706456106290467,5.902901310420722,1,1.0,10.0
206.66940722193576,446.580877440013,0.9362115420664803,5.904840206341022,7,355.0,13.0
206.7848391490996,448.467199999979,-0.2682667054349628,5.908138261402846,1,5.0,8.0
206.88462191018795,448.0,-0.4963639595737499,5.910989197433941,1,5.0,8.0
207.00005000490856,447.0,1.5561823096083232,5.914287142997387,1,5.0,8.0
207.0688388746084,448.868800000009,-0.43036349902644466,5.9162525392745255,1,5.0,8.0
207.1833314926366,448.008800000005,0.22665194828546004,5.919523756932474,1,5.0,8.0
207.23909289124595,448.229383360002,-0.04329794755735222,5.921116939749884,1,5.0,8.0
207.3909270472352,448.114643519987,-5.8797897394679115,5.925455058492434,1,5.0,8.0
207.4218780716628,444.927199999998,0.336154799354654,5.92633937347608,1,5.0,8.0
207.52148476900155,445.511600000011,0.3281040910060808,5.92918527911433,1,5.0,8.0
207.66074845629126,446.309101759995,-15.094122911006126,5.9331642416083215,1,5.0,8.0
207.66935240218797,443.988525760007,-0.14220599418850802,5.933410068633942,2,5.0,8.0
207.7590454876657,443.765910400005,-1.9991533319103458,5.93597272821902,2,5.0,8.0
207.82671762589186,441.403748479996,0.556088977235127,5.937906217882625,3,4.0,8.0
207.95575381867198,442.656159360007,0.41804999919985325,5.941592966247771,4,4.0,8.0
208.07725703582037,443.542704960022,-0.8156424218785229,5.945064486737725,4,3.0,9.0
208.15305493644442,442.463599999992,-0.8465332103758123,5.94723014104127,2,1.0,10.0
208.25210834611372,441.0,5.039153021421851,5.950060238460392,5,358.0,11.0
208.29660053050515,444.923199999984,0.11473844350186636,5.951331443728718,1,6.0,8.0
208.41764521235837,445.165600000011,4.528863991139209,5.954789863210239,1,6.0,8.0
208.43937012085973,446.886400000024,0.46216040858301455,5.955410574881706,1,6.0,8.0
208.50738116534782,447.435004000009,-0.0565835762445657,5.957353747581366,1,6.0,8.0
208.75061252408625,447.194795999987,2.160628375289987,5.964303214973893,1,6.0,8.0
208.85210763671003,451.024000000014,1.263107499311269,5.967203075334572,1,6.0,8.0
208.99156094693114,454.098799999989,-0.4302608125448767,5.9711874556266045,1,6.0,8.0
209.11604146278148,453.163999999996,-1.0375855440278345,5.974744041793756,1,6.0,8.0
209.2038983903271,451.572799999991,3.896522111109601,5.9772542397236315,1,6.0,8.0
209.23811840884292,453.903600000019,-9.648599987761424,5.978231954538369,1,6.0,8.0
209.24663085125854,452.456399999989,-0.44295047065690674,5.978475167178815,1,6.0,8.0
209.29319603417665,452.096400000028,-2.63780326157883,5.9798056009764755,2,6.0,8.0
209.35853652290703,449.086104479975,0.2113926671189043,5.981672472083058,2,6.0,8.0
209.5195049842724,449.68000000001,-0.8599386884202578,5.986271570979212,3,5.0,8.0
209.66271724014842,447.530399999994,4.973308663204354,5.9903633497185265,3,5.0,8.0
209.73309246095323,453.654399999989,0.5227421031232854,5.992374070312949,3,4.0,9.0
209.77116086738428,454.001729439999,0.31765239302931425,5.993461739068122,3,1.0,10.0
209.8144296687605,454.241617599988,-0.6270293888286304,5.9946979905360145,5,356.0,13.0
209.8740140083973,453.589516799965,-0.5978904818624513,5.9964004002399225,2,5.0,8.0
209.9555560603456,452.738581760021,-1.172351112436265,5.998730173152731,2,5.0,8.0
210.00412260665232,451.744704160002,-2.596721776439886,6.000117788761495,2,5.0,8.0
210.05664397367178,449.36273408003,-1.300825200344779,6.001618399247765,2,5.0,8.0
210.16452348870263,446.913050879986,-3.1325298361012015,6.004700671105789,2,5.0,8.0
210.21696017331246,444.043322240002,-0.7416456440105283,6.006198862094641,2,5.0,8.0
210.29307061518486,443.058081600004,-4.495055061521143,6.008373446148139,2,5.0,8.0
210.36852303630292,437.126399520004,1.0498915110539453,6.010529229608655,2,5.0,8.0
210.46864248316797,438.961200000009,1.3945389288266872,6.013389785233371,2,5.0,8.0
210.55781397499493,441.131999999968,1.488791288417628,6.015937542142712,2,5.0,8.0
210.65589079978727,443.681032319993,1.4704010786371582,6.018739737136779,2,5.0,8.0
210.76292203147435,446.428414400007,-1.647862134998959,6.021797772327838,2,5.0,8.0
210.84507265617472,444.065059840034,1.5822622550349599,6.024144933033564,2,5.0,8.0
210.87922199702558,445.00835711998,-2.4130530055564074,6.025120628486445,3,4.0,8.0
210.93033553503986,442.854400000004,-2.573018520964472,6.026581015286853,3,4.0,8.0
210.9808141319066,440.586000000022,2.462264048987983,6.028023260911618,4,3.0,9.0
211.03931497498087,443.101599999994,-1.0591617417533297,6.029694713570882,4,1.0,10.0
211.14340113088264,441.177258719996,-3.693976774235665,6.032668603739504,6,356.0,12.0
211.2036174610979,437.28960000001,-3.39878271485892,6.034389070317083,2,5.0,8.0
211.24771428803075,434.670705919982,-1.2260073717871764,6.0356489796580215,2,5.0,8.0
211.32303301150208,433.058799999989,-0.6045055222532223,6.037800943185774,2,5.0,8.0
211.44993106407915,431.719898240017,4.340402653592768,6.041426601830833,2,5.0,8.0
211.57225429631544,441.004177920011,-0.37207821556347764,6.044921551323299,2,5.0,8.0
211.67144891639833,440.360000000006,0.4653122212667863,6.047755683325667,2,5.0,8.0
211.87062618083982,441.977599999984,-2.3701053959157594,6.053446462309709,2,5.0,8.0
211.9706141353357,437.839123199991,-2.0496067666813356,6.0563032610095915,2,5.0,8.0
212.07764331618762,434.008799999989,-4.526538530701971,6.05936123760536,2,5.0,8.0
212.153765195413,427.982399999977,-0.7227682689173155,6.061536148440371,2,5.0,8.0
212.25767031581557,426.671599999996,1.0589664083949368,6.06450486616616,2,5.0,8.0
212.42191839140827,429.707652640012,4.912126251204123,6.069197668325951,2,5.0,8.0
212.464993515007,433.409677119994,-0.5300767953700836,6.070428386143057,2,5.0,8.0
212.58437257972935,432.305200000021,-3.7875875006641997,6.073839216563695,3,4.0,8.0
212.69390744712115,425.053736000017,-2.085223259821671,6.076968784203461,4,4.0,8.0
212.80446700325456,421.028252800019,-0.42110008632714613,6.080127628664416,5,3.0,9.0
212.92332308973994,420.154694400029,-3.2630386857449327,6.083523516849713,4,1.0,10.0
212.94639598514303,418.839252800003,0.34766486701372484,6.084182742432658,3,356.0,12.0
213.00363831450034,419.186597600013,0.7234327676295735,6.085818237557152,0,5.0,8.0
213.2391164439432,422.159969279982,2.9153137160983316,6.092546184112663,0,5.0,8.0
213.35784669897714,428.206399999968,9.460658832919085,6.0959384771136325,0,5.0,8.0
213.38510086810038,432.747948320015,0.035841491578244906,6.096717167660011,0,5.0,8.0
213.55655209787426,432.855200000013,-0.9739998006432138,6.101615774224979,0,5.0,8.0
213.72904129107616,429.922686879975,-1.3352393778591907,6.1065440368878905,0,5.0,8.0
213.87988241642935,426.406800000002,0.20872601917131114,6.110853783326553,0,5.0,8.0
213.9672196691988,426.724967199987,-1.8387862863288489,6.113349133405681,0,5.0,8.0
214.09594445087936,422.592399999991,-11.10966643899843,6.117026984310839,0,5.0,8.0
214.10862987393008,420.101396320017,-0.035288102309080194,6.117389424969431,0,5.0,8.0
214.273262712774,420.0,4.063310871592714,6.122093220364971,0,5.0,8.0
214.31806499292972,423.182632319985,0.9588105131753711,6.123373285512278,0,5.0,8.0
214.43860388538053,425.199966719986,-0.32200785142740246,6.1268172538680155,0,4.0,8.0
214.6080051213697,424.247905279948,-2.5707702635753686,6.131657289181992,0,4.0,8.0
214.75297482034486,417.738977600014,-0.7128877087205806,6.135799280581281,3,3.0,8.0
214.82081905035724,416.89480000004,6.084462739860588,6.137737687153064,0,1.0,9.0
214.85725231139014,420.778399999973,0.17020278470105493,6.13877863746829,3,357.0,11.0
215.02853114952245,421.287202240018,2.341377574977116,6.143672318557784,0,5.0,7.0
215.07042163786326,423.0,0.18389067334851988,6.144869189653236,0,5.0,7.0
215.12362604206925,423.170759999981,2.9585825923399267,6.146389315487693,0,5.0,7.0
215.16034298568087,425.068400000013,-2.208672392685046,6.147438371019454,0,5.0,7.0
215.18389636687095,424.159999999992,-1.202547457917419,6.148111324767742,0,5.0,7.0
215.2322588108312,423.144799999991,-3.1475508958011846,6.1494931088808915,0,5.0,7.0
215.25975449136237,421.632800000012,0.6949067000353951,6.150278699753211,0,5.0,7.0
215.27315240528034,421.795303360014,-0.6728329776684575,6.150661497293724,0,5.0,7.0
215.28643265978155,421.639344159985,-0.5134117276396295,6.151040933136616,0,5.0,7.0
215.32116093773476,421.328145280002,-2.0759076754298458,6.152033169649565,0,5.0,7.0
215.34853251191402,420.335999999985,-1.3086843199613114,6.152815214626115,0,5.0,7.0
215.37001472856247,419.845242560011,0.3254445994312744,6.153428992244642,0,5.0,7.0
215.39440592640827,419.983788000001,-1.3724433060935843,6.154125883611665,0,5.0,7.0
215.4161089391233,419.463822080007,-1.1308705044269136,6.154745969689237,0,4.0,7.0
215.43878911130759,419.016115999999,0.3432917451018079,6.1553939746087885,1,3.0,8.0
215.46500629438574,419.173200000026,-0.17511594921195114,6.15614303698245,0,1.0,9.0
215.50976542836307,419.036400000012,0.14494319205347295,6.157421869381802,2,358.0,10.0
215.65367161995587,419.400445439966,-0.3671099482930326,6.161533474855882,0,5.0,7.0
215.71616929883524,419.0,0.9980063178216733,6.163319122823864,0,5.0,7.0
215.76432013555515,419.838799999991,-1.074164316488902,6.164694861015861,0,5.0,7.0
215.78456557600202,419.459200000009,0.7590214890373227,6.165273302171486,0,5.0,7.0
215.8103804054691,419.801200000015,1.6684085491314073,6.166010868727688,0,5.0,7.0
215.82718928870733,420.290800000033,1.136156185489845,6.166491122534495,0,5.0,7.0
215.84356759281366,420.615618880003,0.43933844514720627,6.16695907408039,0,5.0,7.0
215.8767235465405,420.869860479984,-4.2052567480356196,6.167906387044014,0,5.0,7.0
215.90863889265324,418.523200000053,-5.013634863896124,6.1688182540758065,0,5.0,7.0
215.958917963253,414.112294400092,-5.01505698576511,6.1702547989500856,0,5.0,7.0
215.97719534769155,412.508390400007,3.270986016074787,6.170777009934044,0,5.0,7.0
216.00309206705717,413.988428799944,5.197252168441514,6.171516916201633,0,5.0,7.0
216.0318065228246,416.600260479982,1.2026314505050584,6.17233732922356,0,5.0,7.0
216.1366021568995,418.800231199999,-9.279826211118039,6.175331490197128,0,4.0,7.0
216.16316256312862,414.460400000005,-0.007124503095015558,6.176090358946532,1,3.0,8.0
216.19211402871258,414.456799999988,0.3729181453528207,6.176917543677503,0,2.0,8.0
216.23206974742772,414.716861439996,-3.0297862017501647,6.178059135640792,2,358.0,10.0
216.2485847221197,413.842738879977,-3.408999678196691,6.178530992060563,10,352.0,13.0
216.26624876805604,412.790516799972,0.49393132664129663,6.179035679087316,4,5.0,7.0
216.31381936814276,413.200620159982,0.316567564486543,6.180394839089793,4,5.0,7.0
216.35547935053546,413.430800000035,-5.625661186047753,6.181585124301013,4,5.0,7.0
216.38854634519691,410.173600000025,-1.027198815960962,6.182529895577055,4,5.0,7.0
216.4504763398612,409.063199999993,-0.38167043702316567,6.184299323996035,4,5.0,7.0
216.46903118785104,408.939596800005,-0.8037059646648569,6.18482946251003,4,5.0,7.0
216.49933771092662,408.514449760004,-2.353224686529519,6.185695363169332,4,5.0,7.0
216.53675696632973,406.976719360013,-6.703116495846445,6.1867644847522785,4,5.0,7.0
216.56065611311257,404.167896960034,-1.8351206484840412,6.187447317517502,4,5.0,7.0
216.58277988914702,403.459054400036,1.2659449250161765,6.188079425404201,4,5.0,7.0
216.631264345643,404.530488319947,3.2323748870669933,6.1894646955898,4,5.0,7.0
216.664386291804,406.401067200012,-1.4542256512111669,6.190411036908685,4,5.0,7.0
216.71467555366394,405.124400000014,-11.313715861113995,6.1918478729618265,4,5.0,7.0
216.73563035833186,400.93200000001,-0.5561029897041192,6.1924465816666245,5,4.0,7.0
216.80371102489502,400.271200000042,-0.6208073782683075,6.1943917435684295,6,4.0,7.0
216.8745518698773,399.503600000009,-3.236633187879207,6.19641576771078,8,4.0,7.0
216.90531398858428,397.76400000002,-0.12692784894190728,6.197294685388123,8,3.0,8.0
216.9356896218089,397.696708480028,-3.6459075071566653,6.198162560623111,3,0.0,9.0
216.95738452144192,396.314328640031,-4.191383122414507,6.198782414898341,6,355.0,11.0
216.97835382841413,394.777609600026,-4.852977186965256,6.1993815379546895,0,5.0,7.0
216.99660606742245,393.227929439955,-3.5633990327959517,6.199903030497784,0,5.0,7.0
217.02892190740963,391.21551359997,-2.673190858815999,6.200826340211703,0,5.0,7.0
217.05111074013234,390.179520000015,-0.4243044729673649,6.201460306860924,0,5.0,7.0
217.0786283199318,389.975734559998,-2.33881402680788,6.202246523426623,0,5.0,7.0
217.09581124569183,389.273937600001,-0.23888004594306483,6.202737464162624,0,5.0,7.0
217.1422173256756,389.080458240008,6.454279086873783,6.20406335216216,0,5.0,7.0
217.15377830230045,390.388320800008,0.6645475191187992,6.204393665780013,0,5.0,7.0
217.2016996654252,390.944163679992,0.2733674523200452,6.205762847583577,0,5.0,7.0
217.3186171111536,391.502000000006,1.4409799763039672,6.20910334603296,0,5.0,7.0
217.34265076889906,392.10657023999,1.7669044523696238,6.209790021968544,0,5.0,7.0
217.38716168082541,393.4796464,3.141105251098575,6.211061762309297,0,5.0,7.0
217.42030762361264,395.298616800023,1.5035534631341931,6.212008789246076,0,5.0,7.0
217.45954864748205,396.328614559966,0.008853820279005671,6.21312996135663,0,5.0,7.0
217.52028470101502,396.338000000068,-2.279611274899996,6.2148652771718575,0,4.0,7.0
217.53401316242835,395.791501120031,-1.258699071198346,6.215257518926524,0,4.0,7.0
217.55473318332113,395.336241279959,-0.8169654616984122,6.215849519523461,0,3.0,8.0
217.58467772722577,394.909240959967,0.013645750920446162,6.216705077920736,0,1.0,8.0
217.61835143118725,394.917260799987,-0.02916244149147781,6.217667183748207,1,358.0,10.0
217.66012276254904,394.895999999935,-0.43363318895603714,6.218860650358544,7,351.0,13.0
217.7799355955495,393.989200000015,-4.473045245766117,6.222283874158557,4,5.0,7.0
217.84371297661573,389.0,8.717047144477428,6.224106085046164,4,5.0,7.0
217.85204033072534,390.276799999992,0.623911623579177,6.224344009449296,4,5.0,7.0
217.89369420821234,390.730399999997,0.7477624517256711,6.225534120234638,4,5.0,7.0
217.9604027912513,391.601057600006,0.2547457772215114,6.227440079750037,4,5.0,7.0
218.17617048338286,392.560400000005,-1.7122283163805465,6.233604870953796,4,5.0,7.0
218.243571056545,390.545599999996,-1.3906492634184255,6.235530601615571,4,5.0,7.0
218.34230239042049,388.148780800009,2.10804624010185,6.238351496869157,4,5.0,7.0
218.36950495103986,389.150078719991,-0.1100644609634152,6.239128712886853,4,5.0,7.0
218.4118341339503,389.068764800005,0.5884327567549889,6.240338118112866,4,5.0,7.0
218.47942377135993,389.76294080002,0.050681106066007876,6.242269250610284,4,5.0,7.0
218.74742281805499,390.0,-1.5368758405502896,6.2499263662301425,4,5.0,7.0
218.82196629887127,388.0,1.2752541794459018,6.2520561799677505,5,4.0,7.0
218.86095815223123,388.868000000025,1.9258790692785557,6.253170232920892,6,4.0,7.0
218.90921518200534,390.49067136004,1.3136217174146632,6.254549005200152,6,3.0,7.0
218.95518114178464,391.544718720018,-0.8437273190521227,6.255862318336704,5,2.0,8.0
219.05934130873936,390.010764000002,-1.6547413429507771,6.258838323106839,3,358.0,10.0
219.11359787934416,388.443361280003,0.971156680448073,6.260388510838404,11,351.0,13.0
219.19989748263558,389.906269439995,0.719597359230326,6.262854213789588,0,3.0,7.0
219.27803340923833,390.887656959964,-1.092694331375349,6.265086668835381,0,3.0,7.0
219.3702694311249,389.128399999985,-0.24856943462508113,6.267721983746426,0,3.0,7.0
219.47038534824466,388.694058879998,-0.2294642190926705,6.270582438521276,0,3.0,7.0
219.55479608370047,388.355999999992,1.4373391752489995,6.272994173820013,0,3.0,7.0
219.58055772924422,389.002400000027,0.8345708600286896,6.273730220835549,0,3.0,7.0
219.63739837933622,389.830400000023,0.11777875458645928,6.275354239409606,0,3.0,7.0
219.81265358012922,390.190659839992,-6.053660818158742,6.2803615308608345,0,3.0,7.0
219.82529143265455,388.850399999992,0.5289575507394902,6.280722612361559,0,3.0,7.0
219.86117766770337,389.181712960008,0.6620816087524033,6.281747933362953,0,3.0,7.0
219.88997836963128,389.514534400018,0.13883675978127358,6.282570810560894,0,3.0,7.0
219.9529859261187,389.667212000013,-0.22588943304092113,6.284371026460534,0,3.0,7.0
219.99279434603147,389.510265920015,-0.6383195109407614,6.285508409886614,0,3.0,7.0
220.051019573325,388.861564800001,-0.12928588953524794,6.287171987809286,0,2.0,7.0
220.10826159230612,388.732399999975,0.23452385240669468,6.288807474065889,0,2.0,7.0
220.18485764985385,389.045925760017,-2.0333043028141313,6.290995932852967,0,0.0,8.0
220.22245668728254,387.711056160015,0.47649930671651297,6.292070191065216,2,357.0,10.0
220.28578929718145,388.237772799988,2.3402581660653956,6.2938796942051844,6,351.0,13.0
220.31985652937885,389.630030400009,-0.033803056791185095,6.294853043696539,5,4.0,8.0
220.36736771871438,389.602000000016,-1.4113414354772857,6.296210506248983,5,4.0,8.0
220.3902260285096,389.038827519994,-0.6172914390618435,6.29686360081456,5,4.0,8.0
220.42525348743462,388.66143520001,-0.6590338151347004,6.2978643853552745,5,4.0,8.0
220.56780938177218,387.021640799989,0.8388506157268655,6.301937410907777,5,4.0,8.0
220.62911674718208,387.919288000006,-1.5299424198575844,6.303689049919488,5,4.0,8.0
220.7066020692155,385.849741760017,0.17223467939849865,6.3059029162633005,5,4.0,8.0
221.5093079275096,388.262732800026,1.0171045392985347,6.328837369357418,5,4.0,8.0
221.6823236526908,391.334400000014,0.2815352663547615,6.333780675791165,5,4.0,8.0
221.87429668231843,392.27770879999,0.29345334914920684,6.339265619494812,5,4.0,8.0
221.95018666833224,392.666400000022,0.6780633979711687,6.3414339048094925,5,4.0,8.0
222.00012495578034,393.257419199975,-1.634544105065539,6.342860713022295,5,4.0,8.0
222.04724270227277,391.912871039984,2.1214758229412984,6.344206934350651,5,4.0,8.0
222.07998231942372,393.125666559974,-1.7396336055600732,6.345142351983535,5,4.0,8.0
222.1240790800478,391.786374399992,-5.258462662446859,6.346402259429937,6,4.0,8.0
222.1434885891858,390.0,-0.26588117275238815,6.34695681683388,6,3.0,9.0
222.16618141999027,389.894693120005,-0.15648643690350153,6.347605183428294,5,1.0,9.0
222.19894825539973,389.805200000004,0.647974109744676,6.348541378725707,1,358.0,11.0
222.23201489097556,390.179175839985,1.1481962415305487,6.349486139742159,13,350.0,14.0
222.2788022640569,391.116911200013,2.137378180361983,6.350822921830197,5,5.0,8.0
222.30413286899432,392.062289919996,-2.5278652141788376,6.351546653399837,5,5.0,8.0
222.32460417763153,391.158518079999,-2.716891679002989,6.35213154793233,5,5.0,8.0
222.34054513365996,390.402051520013,-0.5326235610584406,6.352587003818856,5,5.0,8.0
222.3830912874446,390.006529599981,0.5947607360801251,6.353802608212703,5,5.0,8.0
222.45534301593403,390.756567999984,0.07432913799043259,6.355866943312401,5,5.0,8.0
223.08574050875328,391.574375680006,0.07694303679642019,6.373878300250094,5,5.0,8.0
223.57240848642004,392.227927040009,-7.494221278145435,6.387783099612001,5,5.0,8.0
223.59231520757257,389.609199999984,0.2164595241649201,6.388351863073502,5,5.0,8.0
223.86034412521644,390.621799679982,0.05474970864659963,6.3960098321490415,5,5.0,8.0
224.0386827226207,390.792213440003,-0.7446773753537256,6.401105220646306,5,5.0,8.0
224.10175594968018,389.972399999994,0.08700505235373049,6.402907312848005,3,3.0,8.0
224.3501547591349,390.349600000006,0.4890032848669699,6.410004421689568,3,3.0,8.0
224.4752820882166,391.417552319988,4.004671360021644,6.41357948823476,3,3.0,8.0
224.52331749749405,394.780450880007,0.8092921036374043,6.41495192849983,3,2.0,8.0
224.58563978427992,395.660799999999,-0.878011936003633,6.41673256526514,4,2.0,8.0
224.68078263171938,394.202697919974,2.036669073382359,6.41945093233484,4,0.0,9.0
224.74856928145994,396.613296960002,1.4656373897647916,6.421387693755999,7,357.0,11.0
224.80207959437521,397.982399999963,-0.8047296467559065,6.422916559839292,16,351.0,14.0
224.93095397836257,396.172216800028,0.13828827348117206,6.4265986850960735,3,3.0,8.0
225.0198601996186,396.386800000005,-1.241807342834025,6.429138862846245,3,3.0,8.0
225.0569331163518,395.583169600027,1.302730374707279,6.4301980890386226,3,3.0,8.0
225.0900202830099,396.335599999978,0.934771839634363,6.431143436657425,3,3.0,8.0
225.11269507907977,396.705568639977,-3.088056690524748,6.431791287973708,3,3.0,8.0
225.1385069301217,395.31304495993,-1.4589305186072725,6.432528769432049,3,3.0,8.0
225.20608606166772,393.591896000028,-0.5318321921186346,6.434459601761935,3,3.0,8.0
225.26192194543637,393.073600000016,6.388194339133793,6.436054912726753,3,3.0,8.0
225.26526046896282,393.447378880005,0.0017997728225554075,6.436150299113224,3,3.0,8.0
225.3839464670308,393.451107040013,1.8189549767261775,6.439541327629452,3,3.0,8.0
225.41259683707526,394.360968960041,-0.3256612752588824,6.440359909630722,3,3.0,8.0
225.50728896215577,393.822746239985,-1.3415727666483819,6.443065398918736,3,3.0,8.0
225.65768420390162,390.300618720016,0.08900244717280531,6.447362405825761,3,3.0,8.0
225.82002705913345,390.552800000055,0.6428154026367457,6.452000773118098,3,3.0,8.0
225.9515027291632,392.027919679994,1.558574532904888,6.4557572208332346,4,2.0,9.0
226.0571767201054,394.903200000002,0.21199440495718397,6.458776477717297,3,0.0,9.0
226.17933831283617,395.355199999995,-1.662212081405537,6.4622668089381765,8,358.0,11.0
226.23792018611982,393.655199999989,3.0292317678445553,6.463940576746281,8,352.0,14.0
226.28696773430937,396.250766079988,-0.527711783225236,6.465341935265982,1,2.0,8.0
226.3759487862755,395.431199999974,1.6146814730657886,6.467884251036443,1,2.0,8.0
226.4171563918921,396.592799999964,0.9414956326173134,6.469061611196917,1,2.0,8.0
226.46089348393667,397.311561280017,-0.008748982079247788,6.470311242398191,1,2.0,8.0
226.5418456637095,397.299199999978,-0.6259902778776361,6.472624161820272,1,2.0,8.0
226.63250274101537,396.308678400005,0.02904998871876352,6.475214364029011,1,2.0,8.0
226.84101920632187,396.414400000014,1.5765427941986907,6.481171977323482,1,2.0,8.0
226.97501419229525,400.102318399984,-0.1776425445913862,6.48500040549415,1,2.0,8.0
227.08143266402132,399.772372479978,-0.6045569744088813,6.488040933257752,1,2.0,8.0
227.18984653612446,398.628399999976,0.029412228871030326,6.491138472460699,1,2.0,8.0
227.21616576450245,398.641910720021,-0.47530529635843755,6.491890450414355,1,2.0,8.0
227.30196629930083,397.930123839952,0.01706044833635617,6.494341894265738,2,2.0,8.0
227.62664333464193,398.026800000015,-1.8578720520934051,6.503618380989769,2,2.0,8.0
227.7641144741399,393.567599999992,0.2642284107002576,6.507546127832568,3,2.0,8.0
227.92527020054752,394.310800000007,-0.1586908780501877,6.512150577158501,3,1.0,8.0
227.99618078130405,394.114399999989,-0.20829828419712082,6.514176593751544,3,0.0,9.0
228.18542536768743,393.426400000009,-0.202834827332401,6.519583581933927,4,358.0,10.0
228.30440336487501,393.00519999999,0.15805919504582822,6.522982953282143,10,354.0,12.0
228.4924244807264,393.52388639999,-0.7976481355378352,6.528354985163612,1,0.0,8.0
228.57340507751312,392.396435199999,0.14944022845879065,6.530668716500375,1,0.0,8.0
228.72337835807943,392.787599999971,0.38044503188846907,6.534953667373698,1,0.0,8.0
228.9557366114768,394.330485759996,-0.9407350883685731,6.541592474613623,1,0.0,8.0
229.05408968298164,392.71548896,0.8703224427729908,6.544402562370904,1,0.0,8.0
229.1959953016207,394.87119999998,-0.1671484866830623,6.548457008617735,1,0.0,8.0
229.38570114446222,394.31777119999,-2.757125825906679,6.553877175556063,1,0.0,8.0
229.4256647465979,392.39320000001,0.8271868336151112,6.5550189927599405,1,0.0,8.0
229.58638611493438,394.71371711998,1.9640500860221972,6.559611031855268,1,0.0,8.0
229.65365345574529,397.02048736002,0.9185569843070758,6.5615329558784365,1,0.0,8.0
229.87792179524314,400.616230400017,-0.5170164066736451,6.567940622721233,1,0.0,8.0
230.02382687019661,399.29959999997,0.5876922977462197,6.572109339148475,1,0.0,8.0
230.1225447937516,400.31220160001,-2.012206518643122,6.574929851250046,1,0.0,8.0
230.16511680760496,398.816473280004,0.4740956238027432,6.576146194502999,0,359.0,8.0
230.1712117291743,398.866907040003,0.17081969184946724,6.576320335119266,0,358.0,9.0
230.21030612171202,398.983462079996,-0.9965756884789339,6.5774373177632,3,356.0,10.0
230.26502630388066,398.031589119997,0.3833707941590816,6.579000751539447,14,351.0,13.0
230.31506392899334,398.366400000012,0.2372334528481049,6.580430397971238,1,0.0,8.0
230.5872093610026,399.493225919987,2.573454124631177,6.588205981742932,1,0.0,8.0
230.67166291410265,403.289031039989,-6.412094813106628,6.590618940402933,1,0.0,8.0
230.69544878234498,400.615934079991,-1.7908033051709544,6.591298536638428,1,0.0,8.0
230.74848117279186,398.957844800029,-0.9025722151522255,6.592813747794053,1,0.0,8.0
230.8204493130055,397.824047200047,0.45091724656975,6.594869980371586,1,0.0,8.0
230.891851227738,398.3859912,1.1220568071642074,6.596910035078229,1,0.0,8.0
230.97808593991195,400.074991999997,0.9670253617056849,6.599373883997484,1,0.0,8.0
231.06523291697485,401.545978880002,-0.5897458759682835,6.6018637976278525,1,0.0,8.0
231.2064091077424,400.092800000005,2.718979766284297,6.605897403078354,1,0.0,8.0
231.2511402668803,402.217118720006,-5.378423236724962,6.60717543619658,1,0.0,8.0
231.26914086833293,400.522399999973,-0.5070017910068466,6.6076897390952265,1,0.0,8.0
231.34260494450618,399.87231040001,0.7853390903046636,6.609788712700176,1,0.0,8.0
231.5325104866973,402.47546176001,-5.678795052653994,6.615214585334209,1,359.0,8.0
231.54697777264082,401.036842080009,1.4530839530803292,6.615627936361166,0,359.0,9.0
