F. Lander to Montpelier
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
41.87122,-110.524635,233149.32923522624,231.47477319312623,657.2773719551878,69,31.0,3.0
41.871054,-110.524915,233178.96405710603,225.95484979736983,658.7019735052587,69,31.0,3.0
41.870812,-110.525251,233217.66968113434,224.39448859207292,659.6835788329082,69,31.0,3.0
41.870596,-110.525535,233251.28300716064,219.34410186280257,658.5211393228618,69,31.0,3.0
41.870368,-110.525786,233284.0654891912,216.5888375501456,657.579864643584,69,31.0,3.0
41.870044,-110.526109,233328.9348347218,212.74589186429347,656.798403090426,69,31.0,3.0
41.869692,-110.526413,233375.47104059588,206.79279889466218,655.6353327175559,69,31.0,3.0
41.869372,-110.52663,233415.33286058682,203.33797572600415,655.6686833971322,69,31.0,3.0
41.869013,-110.526838,233458.80884938684,199.94340097124362,655.858398720003,69,31.0,3.0
41.868699,-110.526991,233495.95148825398,195.91318242474932,654.8975472000092,69,31.0,3.0
41.868349,-110.527125,233536.42054905053,192.65787344133977,654.7024325280031,69,31.0,3.0
41.868034,-110.52722,233572.31943595456,187.0942548453574,655.32956438016,69,31.0,3.0
41.867669,-110.527281,233613.21869374387,183.5722983873914,655.05766629657,69,31.0,3.0
41.867335,-110.527309,233650.4301017464,180.66222357827326,654.738929279994,69,31.0,3.0
41.866884,-110.527316,233700.5823634461,178.2529171363362,654.1700505599999,69,31.0,3.0
41.865004,-110.527239,233909.72604429605,178.95743618012165,655.2460952171764,69,31.0,3.0
41.864472,-110.527226,233968.89153978604,181.26222083374415,655.5705145835611,69,31.0,3.0
41.863965,-110.527241,234025.2810503245,183.8212538711243,656.2635015724586,69,31.0,3.0
41.863519,-110.527281,234074.98448675408,185.98941300582698,656.9273932799908,69,31.0,3.0
41.863086,-110.527342,234123.3961581697,188.41402991708884,657.0678451199725,69,31.0,3.0
41.862653,-110.527428,234172.06742950127,190.16425805876375,657.158167942653,69,31.0,3.0
41.857082,-110.528769,234801.41048107072,188.77333587082174,655.5690434480915,69,31.0,3.0
41.856527,-110.528884,234863.85428454532,186.84274425343582,656.5721033794256,69,31.0,3.0
41.855987,-110.528971,234924.33031817107,185.1726431090909,656.9628494204251,69,31.0,3.0
41.855337,-110.52905,234996.90256365103,183.7803076622176,656.3032506624061,69,31.0,3.0
41.849486,-110.529569,235648.92262297324,182.9774592739588,652.9445107200214,69,83.0,5.0
41.849085,-110.529597,235693.572062827,181.2517517683512,652.9590192000244,69,83.0,5.0
41.84871,-110.529608,235735.28011348456,179.45562342495984,652.8638074829074,69,83.0,5.0
41.848318,-110.529603,235778.87049219987,176.72806613516948,652.9069873528748,69,83.0,5.0
41.847888,-110.52957,235826.7623789662,175.08735057465285,653.8928512972192,69,83.0,5.0
41.847524,-110.529528,235867.38656786334,173.16439199242328,654.8570730762332,69,83.0,5.0
41.847263,-110.529486,235896.61621506175,171.4220327661052,654.5576578436662,69,83.0,5.0
41.846942,-110.529421,235932.71357638642,169.77306558133117,654.828296639997,69,83.0,5.0
41.846558,-110.529328,235976.10176461723,169.1583326156651,653.7030942289584,69,83.0,5.0
41.843201,-110.528465,236356.16665848045,169.80590789667426,654.1461542400123,69,83.0,5.0
41.842911,-110.528395,236388.93039774275,170.73471127819207,653.5805673599909,69,83.0,5.0
41.842637,-110.528335,236419.80055529694,173.6022758552862,653.3303141241691,69,83.0,5.0
41.842245,-110.528276,236463.6621195069,176.85532326011798,652.3714106418865,69,83.0,5.0
41.841906,-110.528251,236501.41404624665,181.21073815470697,651.2751144875704,69,83.0,5.0
41.841624,-110.528259,236532.77801781968,184.1489165761636,650.3362761599848,69,83.0,5.0
41.841244,-110.528296,236575.1431121787,189.77015639437928,649.9778627666011,69,83.0,5.0
41.84082,-110.528394,236622.98361492227,192.46741941667574,649.9761956812588,69,83.0,5.0
41.84051,-110.528486,236658.28651851192,196.2573250974741,650.3651711999879,69,83.0,5.0
41.840137,-110.528632,236701.4897366762,200.24941715456947,651.078037439997,69,83.0,5.0
41.839723,-110.528837,236750.5570269441,204.89647861048894,651.9429754226194,69,83.0,5.0
41.839357,-110.529065,236795.4238211791,208.5527576863232,650.7326432006279,69,83.0,5.0
41.838771,-110.529493,236869.6062176757,209.91066170143475,648.9341306645608,69,83.0,5.0
41.838692,-110.529554,236879.74045525314,210.22732226530107,648.8354259394285,69,83.0,5.0
41.838302,-110.529859,236929.93053432574,209.4985765751444,648.0828287999939,69,83.0,5.0
41.837874,-110.530184,236984.61014288367,203.634113923294,647.5956364799756,69,83.0,5.0
41.837542,-110.530379,237024.9067504187,201.16966863298092,647.3039132290712,69,83.0,5.0
41.837163,-110.530576,237070.09943213945,196.01404115117748,647.1802829353113,69,83.0,5.0
41.836784,-110.530722,237113.94371512087,193.0053187178175,647.9749594460129,69,83.0,5.0
41.836484,-110.530815,237148.1803877188,189.20022254965252,649.7391129753661,69,83.0,5.0
41.836116,-110.530895,237189.63338373418,184.0261764298932,652.2056842982553,69,83.0,5.0
41.835682,-110.530936,237238.01137424898,178.45855231461914,652.2136485027992,69,83.0,5.0
41.835239,-110.53092,237287.28855870885,173.97019228772206,652.1145876249875,69,83.0,5.0
41.834844,-110.530864,237331.45490882648,168.4081523388839,652.2521268449555,69,83.0,5.0
41.83435,-110.530728,237387.52888693346,164.6808125523008,652.0603858944182,69,83.0,5.0
41.833466,-110.530403,237489.4463819239,164.69508713014278,652.4775571199725,69,83.0,5.0
41.832818,-110.530165,237564.15004837367,166.0844232029482,652.3514952537844,69,83.0,5.0
41.832406,-110.530028,237611.3475419315,167.31968807401944,652.1137478399878,69,83.0,5.0
41.831949,-110.52989,237663.4340013931,168.88258977746995,651.2497583462705,69,83.0,5.0
41.828468,-110.528972,238057.9057448987,169.10818172496263,654.0881203200245,69,83.0,5.0
41.826675,-110.528509,238260.93558439374,168.9234096528754,653.7369382944061,69,83.0,5.0
41.824452,-110.527925,238512.81392250658,171.11543909242502,657.1244111232184,69,83.0,5.0
41.824104,-110.527852,238551.9796840701,174.1313940122496,656.8724563230842,69,83.0,5.0
41.823727,-110.5278,238594.1210333107,178.1114315338496,657.3098953344091,69,83.0,5.0
41.823275,-110.52778,238644.40845552995,183.70763251478064,657.9899504639726,69,83.0,5.0
41.822861,-110.527816,238690.5397066493,187.2414439798016,657.8166853677989,69,83.0,5.0
41.822427,-110.52789,238739.18631805314,192.86571456971748,656.7100621017601,69,83.0,5.0
41.82198,-110.528027,238790.170416839,196.7157628603429,655.4843481600275,69,83.0,5.0
41.821645,-110.528162,238829.06422865816,199.6463401052845,655.2289257600336,69,83.0,5.0
41.821311,-110.528322,238868.49898308664,204.736612231632,655.4586962895208,67,73.0,5.0
41.820905,-110.528573,238918.2050755927,209.24463313411513,655.2145392000152,67,73.0,5.0
41.820523,-110.52886,238966.8863234328,214.20578073485052,654.9403411200274,67,73.0,5.0
41.820102,-110.529244,239023.490486005,219.2472860112371,653.8919336785646,67,73.0,5.0
41.818813,-110.530657,239208.56940190002,216.1169171132595,649.4772111613288,67,73.0,5.0
41.818383,-110.531078,239267.75830125393,212.506568438052,649.3601315804374,67,73.0,5.0
41.817976,-110.531426,239321.4220925722,208.01599930477528,650.0315563346011,67,73.0,5.0
41.817581,-110.531708,239371.17417527907,205.57993889335552,650.2050323036374,67,73.0,5.0
41.817198,-110.531954,239418.38969033858,201.4833597586375,649.5069154575391,67,73.0,5.0
41.816842,-110.532142,239460.93064370827,199.1976457653256,648.9434068746515,67,73.0,5.0
41.816461,-110.53232,239505.79056074997,195.67776946404243,648.7717314201692,67,73.0,5.0
41.816068,-110.532468,239551.17874826482,192.07106555743763,648.0628339200214,67,73.0,5.0
41.815601,-110.532602,239604.2809139425,187.84971374467128,647.7804897308253,67,73.0,5.0
41.815055,-110.532703,239665.56761302883,183.4515479231699,646.8693590400093,67,73.0,5.0
41.814536,-110.532745,239723.38265170716,180.46925523305657,646.7373850290896,67,73.0,5.0
41.814172,-110.532749,239763.8589625027,176.2481973126987,646.0717617162514,67,73.0,5.0
41.813706,-110.532708,239815.78708648946,173.87184623496,645.4974572636252,67,73.0,5.0
41.81263,-110.532553,239936.1204479139,175.77159416220601,645.1716230400306,67,73.0,5.0
41.812257,-110.532516,239977.7093580355,179.20289688200128,645.17601567129,67,73.0,5.0
41.811882,-110.532509,240019.41149107492,182.59765439500887,645.1437033599726,67,73.0,5.0
41.811422,-110.532537,240070.61377108257,187.77949270310657,644.2526274362667,67,73.0,5.0
41.810991,-110.532616,240118.98396366843,190.87292380212975,643.7658154091276,67,73.0,5.0
41.810634,-110.532708,240159.4062100353,196.6429522200187,643.6529875200031,67,73.0,5.0
41.810255,-110.53286,240203.3917106723,201.46992317215987,643.3023456000062,67,73.0,5.0
41.809749,-110.533127,240263.85163345147,205.9903902463086,643.3468482044252,67,73.0,5.0
41.809061,-110.533577,240348.96095929435,206.65710505693258,643.267137201027,67,73.0,5.0
41.808231,-110.534136,240452.22923884485,206.8621293827881,642.530796630528,61,40.0,5.0
41.80766,-110.534524,240523.40117946448,206.87899107788695,642.338883041277,61,40.0,5.0
41.80711,-110.534898,240591.96581399412,201.20180410449078,642.2136,61,40.0,5.0
41.806816,-110.535051,240627.0305590873,197.3522655362359,642.1877235041311,61,40.0,5.0
41.80642,-110.535217,240673.16327661948,191.33076567240877,641.975490239997,61,40.0,5.0
41.805955,-110.535342,240725.89672165437,186.66566297331568,642.3452935948831,61,40.0,5.0
41.805483,-110.535416,240778.7379101485,183.78262915454377,642.2136,61,40.0,5.0
41.804908,-110.535467,240842.8145817671,183.04239448579625,642.2457827834911,61,40.0,5.0
41.804347,-110.535507,240905.2829817544,184.97947775799165,642.2136,61,40.0,5.0
41.80427,-110.535516,240913.8774277808,185.09245188894954,642.2136,61,40.0,5.0
41.803651,-110.53559,240982.97984804213,192.1924558463038,641.6099740800031,61,40.0,5.0
41.80303,-110.53577,241053.62538296808,197.73287927895493,641.604,61,40.0,5.0
41.802671,-110.535924,241095.53563825504,201.67434408584992,641.838330240006,61,40.0,5.0
41.802324,-110.536109,241137.0558193285,205.78546884788346,642.02047872,61,40.0,5.0
41.801858,-110.536411,241194.60259391385,211.96844553606198,641.6207117207041,61,40.0,5.0
41.801643,-110.536591,241222.78339285412,216.21834528427843,641.5969260552961,61,40.0,5.0
41.801472,-110.536759,241246.3518092993,217.05905124700172,641.604,61,40.0,5.0
41.801088,-110.537148,241299.8580564883,220.97671484358824,641.827357440003,61,40.0,5.0
41.800761,-110.537529,241348.0194075547,226.0504663161909,641.82943008,61,40.0,5.0
41.800194,-110.538318,241438.86234303596,224.72772559201024,642.5884283120731,61,40.0,5.0
41.7994,-110.539373,241563.13162967702,223.80590280262064,644.0957083008001,61,40.0,5.0
41.799086,-110.539777,241611.5113781128,223.77333026810476,644.148368865021,61,40.0,5.0
41.79883,-110.540106,241650.9332667911,224.36899560187007,645.0138585599817,61,40.0,5.0
41.798641,-110.540354,241680.3321290719,239.66318726308424,645.8982435140967,61,40.0,5.0
41.798552,-110.540558,241699.9256276017,258.0850647664261,646.2429728993311,61,40.0,5.0
41.798538,-110.540647,241707.46573631105,275.9561885003665,646.330153989894,61,40.0,5.0
41.798545,-110.540737,241714.96678327295,287.91229229339365,646.400253064314,61,40.0,5.0
41.798565,-110.54082,241722.19755551484,308.1035729573552,646.468598246397,61,40.0,5.0
41.798603,-110.540885,241729.044925993,316.962306400599,646.5374928000032,61,40.0,5.0
41.798702,-110.541009,241744.1061269393,332.68095078372414,646.6735555200031,61,40.0,5.0
41.798829,-110.541097,241760.00069144726,333.3862435025459,646.7701161599939,61,40.0,5.0
41.799256,-110.541384,241813.1078424301,330.30859231740124,646.388140799994,61,40.0,5.0
41.799626,-110.541667,241860.46813541083,315.41699792195396,645.8836406192579,61,40.0,5.0
41.799685,-110.541745,241869.67929443534,315.72941206416556,645.7864009824183,61,40.0,5.0
41.799711,-110.541779,241873.7168113115,304.0351407205216,645.731582629248,61,40.0,5.0
41.799783,-110.541922,241888.0209501123,294.7255607770914,645.6518900113981,61,40.0,5.0
41.799852,-110.542123,241906.36418911023,287.8792743033725,645.63991776,61,40.0,5.0
41.800174,-110.543462,242022.99020699953,288.1110760654616,646.0218931200061,61,40.0,5.0
41.800499,-110.544795,242139.24571732964,285.9222528685169,645.493570112634,61,40.0,5.0
41.800714,-110.545806,242226.39318424193,283.7695932400005,644.4910267806721,61,40.0,5.0
41.800868,-110.546649,242298.3388274961,281.78688675632736,643.7756390400001,61,40.0,5.0
41.800945,-110.547144,242340.25415075352,280.91181424781155,644.50642752,61,40.0,5.0
41.800969,-110.547311,242354.35199048396,281.0971522714937,644.694765683328,61,40.0,5.0
41.801025,-110.547694,242386.70447809136,277.45240280573,644.862312000003,61,40.0,5.0
41.801115,-110.548617,242463.8653047259,275.13298462580747,644.9631712953508,61,40.0,5.0
41.801176,-110.549528,242539.6836300626,272.1504084123841,645.1406147850271,61,40.0,5.0
41.801253,-110.55228,242767.96187660744,271.97712110941944,645.5274324172769,61,40.0,5.0
41.801283,-110.553446,242864.67092583454,271.97007133763555,645.265679833344,61,40.0,5.0
41.80129,-110.553719,242887.3136836527,270.0001109807896,645.48849312,61,40.0,5.0
41.80129,-110.554052,242914.91654662465,268.1579775037908,645.8538873599971,61,40.0,5.0
41.801273,-110.554761,242973.71700672538,262.9010138403949,645.65101248,60,59.0,6.0
41.801177,-110.555795,243060.0890660237,258.0802574434695,645.5664,60,59.0,6.0
41.801036,-110.556691,243135.99686022656,253.2630488276451,645.510682560003,60,59.0,6.0
41.800845,-110.557543,243209.74509036654,247.8007013880263,646.176,60,59.0,6.0
41.80065,-110.558184,243267.13292085647,244.06497234189223,646.377168000003,60,59.0,6.0
41.800286,-110.559188,243359.6773695139,244.06581437098976,646.7765779200001,60,59.0,6.0
41.797897,-110.565777,243967.04165829704,243.6057575947367,651.060676568448,60,59.0,6.0
41.795258,-110.572909,244627.08456787007,241.18123094237205,653.5346035200062,60,59.0,6.0
41.795121,-110.573243,244658.68698408527,238.4990782942502,653.835258239997,60,59.0,6.0
41.794766,-110.57402,244734.23335747136,234.3123779446601,654.165661439988,60,59.0,6.0
41.794434,-110.57464,244797.51532040333,229.79348661555719,654.18762849792,54,30.0,6.0
41.794054,-110.575243,244862.96998082448,224.9163423831001,654.506544005373,54,30.0,6.0
41.793559,-110.575905,244940.69669585032,235.66455206236793,655.1989336838369,54,30.0,6.0
41.793394,-110.576229,244973.22490086238,238.37492467956534,654.8293396899871,54,30.0,6.0
41.793248,-110.576547,245004.18541181777,245.2061883670239,654.4570502399908,54,30.0,6.0
41.793165,-110.576788,245026.1934293258,251.01338756644577,654.152372160006,54,30.0,6.0
41.793106,-110.577018,245046.35796369342,259.44746464365903,654.126159359994,54,30.0,6.0
41.793076,-110.577234,245064.57287998122,266.0852999544774,654.3960902400062,54,30.0,6.0
41.793061,-110.577528,245089.0031052736,274.1790228269162,654.7652714127361,54,30.0,6.0
41.793075,-110.577785,245110.36574506847,279.6875614249261,655.2846980640031,54,30.0,6.0
41.793103,-110.578005,245128.86804281836,286.4444330136536,655.422621770877,54,30.0,6.0
41.793182,-110.578364,245159.89918663824,287.9647140413834,654.7040601600031,54,30.0,6.0
41.793299,-110.578848,245202.0801282631,294.0367249642269,654.1440187868191,54,30.0,6.0
41.793434,-110.579254,245238.93399397854,292.5303818757146,653.7612715269121,54,30.0,6.0
41.793584,-110.579739,245282.4635231758,289.179644583303,653.749638408192,54,30.0,6.0
41.793723,-110.580275,245329.5100051104,286.48946749340314,653.1882202656,54,30.0,6.0
41.793851,-110.580855,245379.65501209992,286.58776201370597,652.8816,54,30.0,6.0
41.794189,-110.582377,245511.3087845039,287.1404727943629,652.5522940799971,54,30.0,6.0
41.794358,-110.583112,245575.0726819565,285.92095192550266,653.153481600003,54,30.0,6.0
41.794926,-110.585783,245805.33024866215,286.53618647233856,654.283884728067,54,30.0,6.0
41.795509,-110.588417,246033.10690907825,290.24032479188094,655.3353866453759,54,30.0,6.0
41.795763,-110.589341,246114.74650686883,292.2104570219666,654.997953391869,54,30.0,6.0
41.796033,-110.590228,246194.17040713708,293.5233899607477,653.967419519997,54,30.0,6.0
41.796303,-110.59106,246269.39266493078,297.6218137405805,654.1008,54,30.0,6.0
41.796642,-110.591929,246350.69708424827,302.1453338915524,654.3886531199939,54,30.0,6.0
41.797526,-110.593816,246535.44397140524,305.9210991022969,656.560243196928,54,30.0,6.0
41.798018,-110.594727,246628.69613499581,310.0586426237239,656.8799663999939,49,6.0,6.0
41.798915,-110.596158,246783.67947982304,314.98401190481127,657.73942144512,49,6.0,6.0
41.799932,-110.597523,246943.6520767254,317.0593803155601,658.928222399994,49,6.0,6.0
41.801909,-110.599991,247243.94887048827,317.39136205052097,662.3680323636449,49,6.0,6.0
41.80461,-110.603324,247652.0261532571,314.8114444297968,664.48034508288,49,6.0,6.0
41.805469,-110.604484,247787.55446379137,309.8543746551921,663.4763174968319,49,6.0,6.0
41.806174,-110.605617,247909.883317574,305.86067812965973,661.4191699200062,49,6.0,6.0
41.806799,-110.606777,248028.51688770187,301.8893856624632,660.7728640508252,49,6.0,6.0
41.807343,-110.60795,248143.0216642849,300.0799976233147,658.8143418048,49,6.0,6.0
41.807694,-110.608763,248220.8928980178,297.27187880668066,658.0808784000092,49,6.0,6.0
41.808021,-110.609614,248300.24695755998,293.3157534483634,656.0104329600031,49,6.0,6.0
41.808464,-110.610993,248424.70505909369,289.0040761982007,654.7368437652602,49,6.0,6.0
41.808866,-110.612559,248561.97987662733,284.29504131640044,651.592325943546,49,6.0,6.0
41.809284,-110.61476,248750.23003278015,284.3741796058714,651.439042559994,43,23.0,4.0
41.809624,-110.61654,248902.5252580757,286.3642689983791,649.591223039997,43,23.0,4.0
41.809805,-110.617367,248973.96128558833,290.6638042486594,648.9419990399908,43,23.0,4.0
41.810049,-110.618235,249050.84756884666,295.5498129388803,648.3818985600001,43,23.0,4.0
41.810354,-110.619091,249129.4822747679,299.877403336063,648.582684511482,43,23.0,4.0
41.810685,-110.619864,249203.36788852946,300.92788422185924,647.9912668799909,43,23.0,4.0
41.811387,-110.621436,249355.24782914887,301.0344533880784,647.95103328,43,23.0,4.0
41.812861,-110.624723,249673.1712988029,301.60430692676357,648.309002250621,43,23.0,4.0
41.813675,-110.626498,249845.89184404782,299.68569189552795,646.8982711488061,43,23.0,4.0
41.813921,-110.627077,249901.12570592604,299.5898308002991,646.7106192,43,23.0,4.0
41.814271,-110.627904,249979.94210224098,297.28082100131326,646.876064639994,43,23.0,4.0
41.81462,-110.628812,250064.60938961737,293.4654571536995,645.3992896204861,43,23.0,4.0
41.814873,-110.629594,250135.25952998124,292.2573959218279,644.3498822400031,43,23.0,4.0
41.81511,-110.630371,250204.83637581998,288.9150188381974,643.670514251517,43,23.0,4.0
41.815442,-110.631671,250318.721232833,285.89121531670605,643.7185666298759,43,23.0,4.0
41.815686,-110.632821,250417.8119359456,282.00561830442825,643.2303305771459,43,23.0,4.0
41.815883,-110.634064,250523.12609286988,278.79180609826494,643.1337044904991,43,23.0,4.0
41.816028,-110.635322,250628.61910471294,275.67967043949926,643.1252057886782,50,121.0,3.0
41.816089,-110.636145,250697.159517677,273.11247994300146,642.7717158662371,50,121.0,3.0
41.81612,-110.63691,250760.6504800003,271.8347447011091,642.8524607999939,50,121.0,3.0
41.816217,-110.640976,251097.7815534029,270.14039752924356,640.9657488000091,50,121.0,3.0
41.816219,-110.642074,251188.7754644916,267.9157338886402,640.1886613462858,54,110.0,4.0
41.81619,-110.643143,251277.4244982434,266.9744691401688,640.3726679846249,54,110.0,4.0
41.816049,-110.646721,251574.3557821023,266.96593621221166,638.2323024000001,54,110.0,4.0
41.815821,-110.652489,252053.03639762028,266.9522781009182,636.0919968000031,54,110.0,4.0
41.815482,-110.661024,252761.3603249113,266.2598857882264,632.0042146621441,54,110.0,4.0
41.81544,-110.661886,252832.94947166878,263.8664627460083,631.723603200003,54,110.0,4.0
41.815372,-110.662735,252903.71395688824,261.9787528133807,632.6508545433661,61,97.0,5.0
41.815301,-110.663411,252960.28986040488,259.59073125714116,633.120562559997,61,97.0,5.0
41.815222,-110.663988,253008.90798911295,258.4988372613849,632.9471923199969,61,97.0,5.0
41.815121,-110.664654,253065.23276202008,257.03120550207007,633.0978955837379,61,97.0,5.0
41.815006,-110.665324,253122.21155474713,253.5457661736105,633.786125595642,61,97.0,5.0
41.814796,-110.666278,253204.6494967826,251.51406872904496,634.235268731901,61,97.0,5.0
41.814645,-110.666884,253257.60361434484,249.800162030786,634.644168514551,61,97.0,5.0
41.814478,-110.667493,253311.38181735625,248.7921698396249,634.362439680003,61,97.0,5.0
41.814336,-110.667984,253355.02930019394,246.7885335240723,634.462901759997,61,97.0,5.0
41.814134,-110.668616,253412.01917487997,244.1417964104768,634.8009646571611,61,97.0,5.0
41.812754,-110.672436,253763.83290940043,244.66723899241157,634.14030144,61,97.0,5.0
41.812549,-110.673017,253817.10737327966,246.46902122263725,633.8405001599908,61,97.0,5.0
41.812364,-110.673587,253868.63190731427,249.08369403741386,633.9509300290591,61,97.0,5.0
41.812221,-110.674089,253913.17135101964,251.5583850836316,633.587647297152,61,97.0,5.0
41.812093,-110.674604,253958.1637846965,253.55531268015443,633.3685511562179,61,97.0,5.0
41.811917,-110.675404,254027.29384083874,253.96882924605188,633.8635430400061,61,97.0,5.0
41.810348,-110.682729,254658.95228486377,254.75784949813632,629.5930511999757,61,97.0,5.0
41.810217,-110.683374,254714.35885837287,256.9001039684983,628.6947544911483,66,100.0,5.0
41.810119,-110.683939,254762.43726561623,258.2366194931908,628.5879935362531,66,100.0,5.0
41.810006,-110.684667,254824.06843931676,259.69625836777817,628.4712329955962,66,100.0,5.0
41.809605,-110.687626,255073.33228825076,259.5070849267139,628.2715486156649,66,100.0,5.0
41.809309,-110.68977,255254.05146856073,260.7870994764254,627.1193348774369,66,100.0,5.0
41.809239,-110.690349,255302.66680768988,266.50626355417626,626.0730988799909,66,100.0,5.0
41.809202,-110.691162,255370.174725432,272.62371757550864,624.0177401133958,66,100.0,5.0
41.809227,-110.691894,255430.9074386542,276.7781504451302,623.4375542399939,66,100.0,5.0
41.809286,-110.69256,255486.49479820224,282.03519484480245,622.6405632000001,66,100.0,5.0
41.809385,-110.693183,255539.29012310557,288.3257639162482,622.3363728,66,100.0,5.0
41.809543,-110.693823,255595.16771471142,293.95802496859596,622.319108489091,66,100.0,5.0
41.80975,-110.694448,255651.85176674178,298.66487284641687,621.727528704003,66,100.0,5.0
41.809968,-110.694983,255702.3861790094,302.01294769871885,621.184548913152,66,100.0,5.0
41.81042,-110.695953,255797.19758775932,303.1366242307955,621.24647822592,66,100.0,5.0
41.810583,-110.696288,255830.35453871367,302.6990786110884,621.163223251968,66,100.0,5.0
41.813125,-110.701601,256353.59981350286,302.39174350844195,620.5547863200001,66,100.0,5.0
41.813273,-110.701914,256384.31987905953,300.1971196424041,620.8441939200031,66,100.0,5.0
41.813417,-110.702246,256416.15461222664,298.2901720478457,620.41527936,66,100.0,5.0
41.813557,-110.702595,256449.00147321215,297.44068675485084,620.57492701632,66,100.0,5.0
41.813694,-110.702949,256482.0586989457,295.2568728695096,621.2533574400092,66,100.0,5.0
41.813835,-110.70335,256518.80441933655,293.652077265127,621.795547872,66,100.0,5.0
41.813961,-110.703736,256553.72782250243,291.8095253874572,621.4967097599939,66,104.0,4.0
41.81408,-110.704135,256589.34419581288,289.94846049512427,621.1520516736061,66,104.0,4.0
41.814202,-110.704586,256629.10645939974,287.4239204429866,620.9743980426271,66,104.0,4.0
41.814311,-110.705052,256669.58330290363,286.24263880433347,620.6599306644603,66,104.0,4.0
41.81442,-110.705554,256712.91588401623,284.49532559703187,619.7139018854369,66,104.0,4.0
41.814499,-110.705964,256748.0115473308,281.6503117265638,619.4969779199939,66,104.0,4.0
41.814566,-110.7064,256784.90480784007,280.6740939388598,619.9632,66,104.0,4.0
41.814625,-110.70682,256820.32486960816,279.32420927858925,619.8538377600062,66,104.0,4.0
41.814718,-110.70758,256884.15252433822,279.41044709036817,619.3536,66,104.0,4.0
41.815648,-110.715111,257516.78206495172,279.5020328641655,618.0126019200061,66,104.0,4.0
41.815709,-110.7156,257557.87062214722,278.5184251748365,617.8026605568031,66,104.0,4.0
41.815757,-110.71603,257593.9034141269,277.26213942540096,617.8243574400061,66,104.0,4.0
41.815791,-110.716388,257623.81176684602,276.1970930517173,618.1335732848579,66,104.0,4.0
41.815819,-110.716734,257652.65425801845,275.6316733206439,618.0447887999939,66,104.0,4.0
41.815847,-110.717115,257684.38187611036,274.5800267987237,618.0375318777631,66,104.0,4.0
41.815871,-110.717517,257717.80339013942,273.548181650964,618.194384640003,66,104.0,4.0
41.815896,-110.718058,257762.7235649985,272.4986462267762,618.5052806400031,65,104.0,4.0
41.815912,-110.71855,257803.53566798067,271.46714877465456,618.220719359997,65,104.0,4.0
41.815932,-110.719598,257890.4145683445,269.41155119641905,617.965906559994,65,104.0,4.0
41.815925,-110.720512,257966.16407048408,267.0236252539442,617.7101964288,65,104.0,4.0
41.815821,-110.723195,258188.81181780837,266.78995914752807,617.671015973763,65,104.0,4.0
41.815658,-110.727093,258512.35800392248,266.80786883124057,617.6372102400001,65,104.0,4.0
41.815162,-110.739011,259501.57962688475,266.8030798693958,618.56624064,58,101.0,4.0
41.814979,-110.743405,259866.2945555564,266.75148898570757,619.748191153917,58,101.0,4.0
41.814822,-110.747115,260174.25183959192,267.42915996478933,618.5145919142461,58,101.0,4.0
41.814797,-110.747862,260236.22109217633,268.92967137258324,618.0668628549121,58,101.0,4.0
41.814787,-110.74858,260295.73502153635,270.13093681450596,617.8296,58,101.0,4.0
41.814788,-110.749168,260344.46507095607,271.6565750276513,617.9903931678721,58,101.0,4.0
41.814803,-110.749864,260402.16949062888,273.2733097689713,618.4174982400092,58,101.0,4.0
41.814829,-110.750474,260452.80521982483,274.3028997005802,618.322034879997,58,101.0,4.0
41.814865,-110.751116,260506.16066595688,275.6148985608045,618.2825328000031,58,101.0,4.0
41.814919,-110.751853,260567.53315749165,277.91661111287044,617.9299401600031,58,101.0,4.0
41.816367,-110.765833,261737.23107087085,277.43698281823436,615.36718176,77,108.0,4.0
41.816485,-110.767046,261838.60738593852,276.86169513847074,616.5375215884861,77,108.0,4.0
41.816591,-110.768228,261937.26838239367,275.5834964302083,616.250951164416,77,108.0,4.0
41.816708,-110.769834,262070.99453243922,274.3592252253404,616.565045760003,77,108.0,4.0
41.816771,-110.770943,262163.16561402415,273.74166738723125,616.991034239994,77,108.0,4.0
41.816823,-110.77201,262251.77826543996,273.00431231855123,617.3532585600001,77,108.0,4.0
41.8169,-110.773979,262415.176400118,271.6903800453804,616.5115228800031,77,108.0,4.0
41.817523,-110.802465,264776.85254019935,271.79572174555483,614.401087679997,90,186.0,5.0
41.817528,-110.802679,264794.5955347069,273.1047358787682,614.3846284799909,90,186.0,5.0
41.817551,-110.803248,264841.8181297266,275.5536273474735,614.3089161599939,90,186.0,5.0
41.817581,-110.803662,264876.2882777209,278.0117095246229,614.2101609600091,90,186.0,5.0
41.817611,-110.803948,264900.2228124605,279.9136202314494,614.2152100085882,90,186.0,5.0
41.817642,-110.804186,264920.2449110662,282.13927201738363,614.49472848231,90,186.0,5.0
41.817684,-110.804448,264942.4535212269,285.1861052407904,614.6839180861501,90,186.0,5.0
41.817737,-110.80471,264964.95112936106,289.0614958022,614.1471102758339,90,186.0,5.0
41.817797,-110.804943,264985.3800125159,290.9754453174417,613.9915583024671,90,186.0,5.0
41.817861,-110.805167,265005.2602896675,294.4935017047605,613.8622377096899,90,186.0,5.0
41.817934,-110.805382,265024.83927431185,297.8060931156895,613.8984686760747,90,186.0,5.0
