G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.36007,-111.306419,4301.819274479742,334.18735971379635,554.711285840637,91,349.0,12.0
42.362033,-111.307704,4544.288644753647,334.2020511628979,554.6646381757471,91,349.0,12.0
42.362487,-111.308001,4600.359524651319,332.6507778616137,554.1862627199939,91,348.0,12.0
42.362567,-111.308057,4610.374573580047,332.57400560644953,554.1248150399939,91,348.0,12.0
42.363044,-111.308392,4670.130821224388,332.63828220003063,554.0493465600061,91,348.0,12.0
42.363815,-111.308932,4766.661888668729,332.4996475265837,555.38032184064,91,348.0,12.0
42.363859,-111.308963,4772.177709582637,335.18565391415956,555.4181705391421,91,348.0,12.0
42.364503,-111.309366,4851.0713822923,334.04135309091987,555.1087308003871,91,348.0,12.0
42.36562,-111.310102,4989.213507705965,333.80681285756856,555.9552,91,348.0,12.0
42.366374,-111.310604,5082.649461786199,333.59081235181526,555.3087801600032,91,348.0,12.0
42.366435,-111.310645,5090.222692029277,333.68521589810666,555.2311622304061,91,348.0,12.0
42.366559,-111.310728,5105.6048917064045,334.355526289529,555.040501929987,91,348.0,12.0
42.368138,-111.311754,5300.366853386685,334.824587619687,555.842232634365,91,348.0,12.0
42.369309,-111.312499,5444.243244188207,335.4528816693564,557.174962246272,91,348.0,12.0
42.369694,-111.312737,5491.306938179738,338.5234308095417,556.64051232,91,348.0,12.0
42.370954,-111.313408,5641.866510514795,339.79162702620414,555.7008748800031,91,347.0,12.0
42.371522,-111.313691,5709.168186974715,340.38621232389113,554.849086262013,91,347.0,12.0
42.371947,-111.313896,5759.33701175656,340.71870661614497,554.728340692992,91,347.0,12.0
42.372948,-111.31437,5877.257544706888,341.55740199998496,555.841884625914,91,347.0,12.0
42.374718,-111.315169,6084.728351499863,340.1242861653723,556.561981307136,91,347.0,12.0
42.375,-111.315307,6118.071504253335,341.4841714426926,556.26,91,347.0,12.0
42.377058,-111.31624,6359.403397558363,341.3249094047965,558.518202239997,91,347.0,12.0
42.377906,-111.316628,6458.937268696872,341.62563050831847,558.23006099865,86,346.0,12.0
42.379058,-111.317146,6593.915534828655,341.2321096749492,558.9166810813471,86,346.0,12.0
42.379108,-111.317169,6599.787495221483,341.5963001629616,558.951160252416,84,341.0,12.0
42.379461,-111.317328,6641.1550333477735,341.53204483278364,559.63096608,84,341.0,12.0
42.386098,-111.320329,7419.230229142766,341.47989710059636,561.329189759997,80,340.0,12.0
42.386367,-111.320451,7450.77532037129,341.54311239587844,561.51733070553,80,340.0,12.0
42.387458,-111.320944,7578.667607885822,341.53334814569763,561.6433282467871,80,340.0,12.0
42.388252,-111.321303,7671.749392703058,341.36199122877963,561.563438850048,80,340.0,12.0
42.388425,-111.321382,7692.050792223409,341.45566994606736,561.547248556797,80,340.0,12.0
42.389451,-111.321848,7812.38489466495,341.3892972249004,562.14513750681,80,340.0,12.0
42.391199,-111.322645,8017.4785227476805,342.25315214338565,561.6499612800001,80,340.0,12.0
42.391259,-111.322671,8024.4835709095,342.4126066651235,561.5841244800031,80,340.0,12.0
42.391492,-111.322771,8051.662409351634,342.2925871262494,561.66788352,80,340.0,12.0
42.392408,-111.323167,8158.582692364527,341.3603926592464,562.0106989562911,80,340.0,12.0
42.393367,-111.323605,8271.121647432565,341.33304261271593,562.429883519994,78,339.0,12.0
42.393555,-111.323691,8293.187047160356,341.0362720180556,562.754800320003,78,339.0,12.0
42.393987,-111.323892,8343.980093362332,341.00841618401574,562.8489091000259,78,339.0,12.0
42.394708,-111.324228,8428.766944569505,341.7838044738956,561.758560008192,78,339.0,12.0
42.395462,-111.324564,8517.031462452038,340.8541633697771,562.1806306621532,78,339.0,12.0
42.39583,-111.324737,8560.347136948534,341.8055121824284,562.0349846400001,78,339.0,12.0
42.396904,-111.325215,8686.055766618314,341.14208040610055,561.5104848000001,78,339.0,12.0
42.398398,-111.325906,8861.604126688375,342.1847836819198,560.709653572602,78,339.0,12.0
42.398961,-111.326151,8927.36001425925,341.3906087439035,561.1835193050911,78,339.0,12.0
42.400165,-111.3267,9068.624718827657,340.8065882180273,560.940898943997,78,340.0,12.0
42.400812,-111.327005,9144.802273210218,342.00019815389135,560.7472480435231,78,340.0,12.0
42.400862,-111.327027,9150.648130131101,341.61503672849125,560.750761972989,78,340.0,12.0
42.401413,-111.327275,9215.211979620433,341.6380330343838,561.5045387616001,79,339.0,12.0
42.40949,-111.330906,10161.520770966512,341.4611487402865,562.985838719997,83,338.0,12.0
42.414373,-111.333124,10734.20557512352,341.9306452024385,564.355419139584,83,338.0,12.0
42.415165,-111.333474,10826.840612876858,339.6556053971599,564.1848,83,338.0,12.0
42.415388,-111.333586,10853.286805399526,341.5599134983084,564.0747887554561,83,338.0,12.0
42.41816,-111.334838,11178.202727542137,342.6621235732673,564.715126640637,83,336.0,12.0
42.418361,-111.334923,11201.616750709474,340.7071040481212,564.8467009002179,83,336.0,12.0
42.418574,-111.335024,11226.710491186914,342.12918849295926,565.3488921600031,83,336.0,12.0
42.41908,-111.335245,11285.827492204875,340.94042730207167,564.984595199997,83,336.0,12.0
42.419877,-111.335618,11379.590019094698,341.79539311583284,564.143311501827,83,336.0,12.0
42.42051,-111.3359,11453.685133668447,341.1533645208663,563.88,77,334.0,13.0
42.421773,-111.336484,11602.080462916829,341.54451381406165,563.538423270909,77,334.0,13.0
42.429275,-111.339876,12481.498954336166,341.42936005513354,562.6436092800001,78,333.0,13.0
42.42942,-111.339942,12498.507844283475,341.5211948893791,562.8751353599939,78,333.0,13.0
42.430955,-111.340637,12678.471017103182,341.55834225019936,561.8674731436801,78,333.0,13.0
42.431484,-111.340876,12740.477421448548,340.3199307594437,561.529933283328,78,333.0,13.0
42.431938,-111.341096,12794.091670512127,340.996773940214,562.0374419619901,78,333.0,13.0
42.433196,-111.341683,12942.038099165824,339.33200096337634,562.3292170045379,78,332.0,13.0
42.433601,-111.34189,12990.169755592271,341.4067308657621,562.3470798451231,78,332.0,13.0
42.433963,-111.342055,13032.638976060001,338.5290929594302,562.267055214717,78,332.0,13.0
42.434783,-111.342492,13130.618327806857,337.45041038171644,562.7294109189181,78,332.0,13.0
42.435869,-111.343103,13261.372629954662,336.73002967379233,563.010975356544,78,332.0,13.0
42.436262,-111.343332,13308.941847638787,335.5202491312866,562.80003264,78,332.0,13.0
42.436463,-111.343456,13333.499585043535,335.3268022563217,562.696711194627,78,332.0,13.0
42.436659,-111.343578,13357.483438509125,337.13367653281216,562.9218581276069,78,332.0,13.0
42.437177,-111.343874,13419.99498794956,334.6880145895274,562.707761730819,78,332.0,13.0
42.437319,-111.343965,13437.461584771549,334.6782947755415,562.927603144323,78,332.0,13.0
42.437567,-111.344124,13467.969081043946,335.7786049456458,563.281692327939,78,332.0,13.0
42.438799,-111.344875,13618.185508771892,332.33625473960427,563.667975024,78,332.0,13.0
42.439952,-111.345694,13762.940924636365,332.39666402047305,563.244149551104,79,331.0,13.0
42.440199,-111.345869,13793.933800764582,331.5722371438455,563.2593009396511,79,331.0,13.0
42.440548,-111.346125,13838.061918311161,331.6268363027077,562.973476032,79,331.0,13.0
42.44132,-111.34669,13935.624644245398,329.2375958002874,562.6671495936,79,331.0,13.0
42.44223,-111.347424,14053.381132105445,329.324975154784,563.9633932799969,76,330.0,13.0
42.442388,-111.347551,14073.80820139579,328.02067547092935,563.7455138519163,76,330.0,13.0
42.443811,-111.348755,14260.348824615592,326.247394788636,563.794534079997,76,330.0,13.0
42.444404,-111.349292,14339.655071460016,327.0721410889248,563.5752,76,330.0,13.0
42.444976,-111.349794,14415.431792848103,325.8997634940165,564.3057446399908,76,330.0,13.0
42.445655,-111.350417,14506.610841771779,325.4271407032217,563.2152402220922,76,330.0,13.0
42.446215,-111.35094,14582.234953099553,326.23871240346324,562.8892829568154,76,330.0,13.0
42.446927,-111.351585,14677.46562927454,326.95840637092437,563.0552112,78,329.0,13.0
42.447948,-111.352485,14812.899008284478,326.552879636069,562.372459199997,78,329.0,13.0
42.454367,-111.358232,15668.340749485635,325.89904935224445,561.1368,78,327.0,13.0
42.455181,-111.358979,15777.649157312195,325.9978627311821,561.002620651392,78,327.0,13.0
42.455356,-111.359139,15801.1216931911,327.27754313993967,561.1064419200001,78,327.0,13.0
42.456332,-111.359989,15930.120540388582,326.12779446624745,560.5296719523841,78,327.0,13.0
42.456454,-111.3601,15946.459296031499,326.0128973494028,560.5146373632,78,327.0,13.0
42.456976,-111.360577,16016.462216814522,326.9334387940772,561.0577866716069,78,327.0,13.0
42.457512,-111.36105,16087.581473237617,327.8601516994301,560.0414414591849,78,327.0,13.0
42.458051,-111.361509,16158.36271444807,331.17679622938596,559.9147627265249,78,327.0,13.0
42.458354,-111.361735,16196.819106364013,338.15115639091357,560.0497612800092,78,327.0,13.0
