D. Gering to Casper
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.271955,-105.049368,141555.37726656397,335.9999604381946,453.83041015296305,20,264.0,24.0
42.272073,-105.049439,141569.73999772643,338.73272553708523,453.57060672844494,20,264.0,24.0
42.272246,-105.04953,141590.38250891308,341.90605452588466,453.203473128957,20,264.0,24.0
42.2724,-105.049598,141608.39739182327,346.2798211650204,452.93469219840307,20,264.0,24.0
42.272597,-105.049663,141630.9462103285,348.5743698631084,452.5638550106941,20,264.0,24.0
42.272824,-105.049725,141656.69778835095,353.676656324645,452.2283657471878,20,264.0,24.0
42.273031,-105.049756,141679.85602955936,353.74893111731615,451.87540325068807,20,264.0,24.0
42.275044,-105.050054,141905.0302767112,353.4012210892645,451.00743935999697,20,264.0,24.0
42.276336,-105.050256,142049.65223100883,352.75993306433793,449.0090874593311,20,264.0,24.0
42.276866,-105.050347,142109.05920906196,353.46228328030395,449.64583680000305,20,264.0,24.0
42.27797,-105.050518,142232.62193567507,354.30551174337216,448.45467839999696,20,264.0,24.0
42.278942,-105.050649,142341.23942697686,352.7560293333734,447.407726878464,20,264.0,24.0
42.279559,-105.050755,142410.39871607543,354.4129892397167,447.70069366463696,20,264.0,24.0
42.280096,-105.050826,142470.39540858965,353.32674270828124,447.343842066432,20,264.0,24.0
42.282638,-105.051228,142754.98105874227,353.6624697578909,449.8210805114911,20,264.0,24.0
42.283051,-105.05129,142801.18693573042,354.40910619277906,449.3887075200061,20,264.0,24.0
42.283444,-105.051342,142845.0954204115,0.2844861267065381,449.24621347121985,20,264.0,24.0
42.283593,-105.051341,142861.6636687139,3.527923642542555,449.1410633234103,20,264.0,24.0
42.283761,-105.051327,142880.37988507442,4.923500692554385,448.84518815999996,20,264.0,24.0
42.283907,-105.05131,142896.67446862737,7.547996501582511,448.58074368000007,20,264.0,24.0
42.284041,-105.051286,142911.70482452292,11.029888106219682,448.36567679998177,14,263.0,24.0
42.284208,-105.051242,142930.6238597996,14.682450996624143,448.14402623999393,14,263.0,24.0
42.284352,-105.051191,142947.17644814058,17.78645257637516,447.9958934399939,14,263.0,24.0
42.284465,-105.051142,142960.37221178104,22.503967597331712,447.8691141964953,14,263.0,24.0
42.28459,-105.051072,142975.4172110838,28.25075067456233,447.61129046012957,14,263.0,24.0
42.284685,-105.051003,142987.40915768908,24.855706587234337,447.57741742657834,14,263.0,24.0
42.284792,-105.050936,143000.52163594338,34.143457409534754,447.42303115470327,14,263.0,24.0
42.284888,-105.050848,143013.41949360847,34.82034791627501,447.2177186549547,14,263.0,24.0
42.285005,-105.050738,143029.26682672187,37.986485955452025,446.83656981505834,14,263.0,24.0
42.285113,-105.050624,143044.5037331244,41.66616568685559,446.9102174929859,14,263.0,24.0
42.285251,-105.050458,143065.0449363255,47.308569615581995,446.72719391998476,14,263.0,24.0
42.285395,-105.050247,143088.65985708314,54.94711741153295,446.72769452352003,14,263.0,24.0
42.285545,-105.049958,143117.701025093,60.21533626126829,446.60125055999697,14,263.0,24.0
42.285639,-105.049736,143138.74284127474,60.780267777555814,446.643099551229,14,263.0,24.0
42.285723,-105.049533,143157.8767088775,63.452423860006995,446.67696288000917,14,263.0,24.0
42.285886,-105.049092,143198.42988259732,63.340193877234796,446.927336426496,14,263.0,24.0
42.285912,-105.049022,143204.87320972802,61.44480148242401,447.02300519731807,14,263.0,24.0
42.286067,-105.048637,143240.92990048142,54.80659158134285,446.97749563122284,14,263.0,24.0
42.286139,-105.048499,143254.82112349864,52.66534304640563,446.88036245490895,14,263.0,24.0
42.286477,-105.0479,143316.7930138817,46.029217579028526,446.75998064640606,14,263.0,24.0
42.286644,-105.047666,143343.5391001056,41.57060628429655,446.40444983192384,14,263.0,24.0
42.286825,-105.047449,143370.4409395926,37.839091553128064,446.26455263040003,14,263.0,24.0
42.286965,-105.047302,143390.1529537677,37.59097676588172,446.1010288934339,14,263.0,24.0
42.287211,-105.047046,143424.67399931018,34.95979629180715,445.85121686170515,14,263.0,24.0
42.287466,-105.046805,143459.27174819857,30.091908941401666,445.71216261501866,14,263.0,24.0
42.287646,-105.046664,143482.40464473443,25.662960167851708,445.77097535997564,14,263.0,24.0
42.28784,-105.046538,143506.3372476279,22.653528830634706,445.872974607357,14,263.0,24.0
42.288214,-105.046327,143551.400788515,20.027974511743302,445.5020898708389,14,263.0,24.0
42.288352,-105.046259,143567.73339663594,19.247654951630203,445.30322235494407,14,263.0,24.0
42.288477,-105.0462,143582.4557041322,16.09488469569278,445.20560305920003,14,263.0,24.0
42.288718,-105.046106,143610.3469120548,11.159431632650122,445.00239167999393,14,263.0,24.0
42.288928,-105.04605,143634.14786619533,6.99572246781096,444.9409439999939,14,263.0,24.0
42.289139,-105.046015,143657.78597619288,5.458143572856601,444.90253919999697,14,263.0,24.0
42.289379,-105.045984,143684.59430934233,1.0648175836540557,444.848766042621,14,263.0,24.0
42.289777,-105.045974,143728.8575339321,359.83635393703264,445.00800000000004,14,263.0,24.0
42.290036,-105.045975,143757.65713740222,0.0,445.04750208,14,263.0,24.0
42.290124,-105.045975,143767.44229094672,0.0,445.14406272,14,263.0,24.0
42.290236,-105.045975,143779.89612273136,0.5373393795671488,445.26695808000005,14,263.0,24.0
42.290867,-105.045967,143850.06320716537,0.07691968896799196,444.70320000000004,14,263.0,24.0
42.29252,-105.045964,144033.86858655073,0.04470621238837354,445.00800000000004,14,263.0,24.0
42.294416,-105.045962,144244.69423164736,1.0073701967435016,445.29604565606405,14,263.0,24.0
42.295047,-105.045947,144314.86907655906,359.9173341823809,446.33034431999397,14,263.0,24.0
42.296585,-105.04595,144485.88705174276,0.05590763127130734,447.3567888,14,263.0,24.0
42.299617,-105.045946,144823.03022983813,0.3360990894747768,448.786313382141,14,263.0,24.0
42.30113,-105.045934,144991.2710485278,0.1663972463784459,451.13794155264003,14,263.0,24.0
42.302658,-105.045928,145161.17761297623,0.16520389064093205,451.931668257789,14,263.0,24.0
42.304197,-105.045922,145332.30731646085,359.97204888438006,452.259191999997,14,263.0,24.0
42.305713,-105.045923,145500.87884531292,0.2523848017644253,454.143027614592,21,263.0,25.0
42.307224,-105.045914,145668.89600957397,359.8678663401214,455.19360567092116,21,263.0,25.0
42.31011,-105.045923,145989.8054212732,0.3618932425772084,455.06640000000004,21,263.0,25.0
42.311632,-105.04591,146159.04747563088,359.8881350838456,454.72356096000306,21,263.0,25.0
42.313147,-105.045914,146327.50811058312,359.5344294836019,456.50188608000303,21,263.0,25.0
42.314694,-105.045931,146499.5323413867,359.4989994521935,456.4832323200031,21,263.0,25.0
42.316047,-105.045947,146649.98482897988,0.32313586332298705,457.07527584000303,21,263.0,25.0
42.318538,-105.045928,146926.97579656343,359.9389556513336,460.87073731889984,21,263.0,25.0
42.319232,-105.045929,147004.1451194541,1.8821916229198892,462.090515122173,21,263.0,25.0
42.319592,-105.045913,147044.19690219712,3.2277635744309516,462.71991219917106,21,263.0,25.0
42.319828,-105.045895,147070.48060156073,5.7737759218692535,462.94930146048,21,263.0,25.0
42.320062,-105.045863,147096.63288916543,8.340345213794722,462.93043438924803,21,263.0,25.0
42.32041,-105.045794,147135.74235174584,9.409802627355509,462.6206246476831,21,263.0,25.0
42.320758,-105.045716,147174.96597421754,9.296929457375368,463.00192895999396,21,263.0,25.0
42.321029,-105.045656,147205.5008963491,9.840215176329373,463.238480875008,21,263.0,25.0
42.321954,-105.045439,147309.89200867165,9.254797772873252,464.6640643199939,21,263.0,25.0
42.322317,-105.045359,147350.78811876656,6.243107613303969,465.4876541099398,21,263.0,25.0
42.322513,-105.04533,147372.71234803452,6.469674425786151,465.8672927999757,21,263.0,25.0
42.322676,-105.045305,147390.95328637262,5.1154353095981495,465.949588800003,21,263.0,25.0
42.322899,-105.045278,147415.84891261873,3.2779999674915206,465.9055601717882,21,263.0,25.0
42.323041,-105.045267,147431.66446894585,1.0648435785891763,465.7740240000061,21,263.0,25.0
42.323399,-105.045258,147471.4791285811,1.544886063050257,465.77780351999087,21,263.0,25.0
42.324194,-105.045229,147559.91123977437,0.913586160516907,465.1000743313921,21,263.0,25.0
42.325214,-105.045207,147673.34448484227,0.9837064604840396,464.575031606013,23,264.0,27.0
42.326721,-105.045172,147840.9399404789,0.5600495959003693,465.31353215999394,23,264.0,27.0
42.328158,-105.045153,148000.7346839708,1.1787774980078531,464.53970592,23,264.0,27.0
42.329667,-105.045111,148168.563346371,0.7430595693956236,463.1129980800061,23,264.0,27.0
42.331149,-105.045085,148333.36808710368,0.8939130952383617,463.44096287999696,23,264.0,27.0
42.332902,-105.045048,148528.31652026836,0.9120002522228173,463.624353773565,23,264.0,27.0
42.334388,-105.045016,148693.57311633843,0.8806424781954106,464.8339890032671,23,264.0,27.0
42.334917,-105.045005,148752.40218135307,0.3223237699601847,465.3330393599939,23,264.0,27.0
42.335574,-105.045,148825.45840419125,358.53985413006706,466.648799999997,23,264.0,27.0
42.336154,-105.04502,148889.97241008794,358.46953248627807,465.5527138406522,23,264.0,27.0
42.336735,-105.045041,148954.59971757914,358.81639472219194,464.10149788608305,23,264.0,27.0
42.337057,-105.04505,148990.4121251112,1.7107099769661425,463.782095039997,23,264.0,27.0
42.337255,-105.045042,149012.43853784844,3.651385260870564,463.52886720000305,23,264.0,27.0
42.337394,-105.04503,149027.9260722022,4.516838474073015,463.22382335999396,23,264.0,27.0
42.337525,-105.045016,149042.5379889009,7.545229780309074,462.9637680000001,23,264.0,27.0
42.337698,-105.044985,149061.94272733235,11.925343625518616,462.76220644223395,23,264.0,27.0
42.338146,-105.044857,149112.85690857947,6.853623313804513,462.38160000000005,23,264.0,27.0
42.338269,-105.044837,149126.6323202797,6.2196398552514705,462.38160000000005,23,264.0,27.0
42.338425,-105.044814,149144.0814365877,1.6181084400676937,462.482184,23,264.0,27.0
42.338582,-105.044808,149161.54600425222,1.1539642086859072,462.6544569600031,23,264.0,27.0
42.339426,-105.044785,149255.41356011,1.0455911128572524,461.6206343692861,23,264.0,27.0
42.339507,-105.044783,149264.42184912652,0.05084101964750131,461.60058047999087,23,264.0,27.0
42.34034,-105.044782,149357.04725948736,1.5226047157645834,462.142392959997,23,264.0,27.0
42.341063,-105.044756,149437.46958732017,1.6495457136987424,461.5876992906393,23,264.0,27.0
42.34114,-105.044753,149446.0351462747,0.0,461.5629306086431,23,264.0,27.0
42.342691,-105.044753,149618.49847750046,359.6905682900594,461.77200000000005,23,264.0,27.0
42.343649,-105.04476,149725.02477074522,358.2268187631389,461.55022751999394,23,264.0,27.0
42.34384,-105.044768,149746.2731764901,359.40691218621294,461.76858624000613,23,264.0,27.0
42.344197,-105.044773,149785.97189215737,8.408680592187245,461.82771744000615,23,264.0,27.0
42.344357,-105.044741,149803.9564110886,14.54921462552636,461.7926044800031,23,264.0,27.0
42.344488,-105.044695,149819.005539683,25.72420736853147,461.81510896128003,23,264.0,27.0
42.344623,-105.044607,149835.66823639566,31.40675999881538,461.886655567485,23,264.0,27.0
42.344784,-105.044474,149856.64376743874,38.76212646429587,461.86500564786286,23,264.0,27.0
42.345004,-105.044235,149888.0164497023,41.91052834676859,462.07680000000005,23,264.0,27.0
42.345489,-105.043646,149960.48422376523,42.85586727207572,461.81028287999396,26,267.0,29.0
42.346789,-105.042014,150157.67586991648,42.4128645883649,462.0431878264351,26,267.0,29.0
42.347327,-105.041349,150238.70359095137,42.52418423251,461.6295974400061,26,267.0,29.0
42.347684,-105.040906,150292.56669637142,39.57185815146619,461.97029302883965,26,267.0,29.0
42.347887,-105.040679,150321.85033263653,37.01066247239951,461.9204985600092,26,267.0,29.0
42.348137,-105.040424,150356.6630376215,36.536942287919665,462.3620746582949,26,267.0,29.0
42.349297,-105.039261,150517.19953427112,36.607711548480374,462.2419224495421,26,267.0,29.0
42.350068,-105.038486,150623.99859176538,38.19563826865502,461.65637653401296,26,267.0,29.0
42.350362,-105.038173,150665.59572969182,40.76820231472719,461.1207076515901,26,267.0,29.0
42.350554,-105.037949,150693.7851226315,45.66765310836544,460.97622816000006,26,267.0,29.0
42.350741,-105.03769,150723.54029096873,49.2160265621432,460.88376354432614,26,267.0,29.0
42.350887,-105.037461,150748.3937279784,55.81895596604446,460.88430048001527,26,267.0,29.0
42.35102,-105.037196,150774.71751491522,56.443760666252665,461.3005851033692,26,267.0,29.0
42.351145,-105.036941,150799.86317885926,62.58711751830745,461.47051841856006,26,267.0,29.0
42.351278,-105.036594,150831.98525308448,68.23808323695599,461.66861184000606,26,267.0,29.0
42.351355,-105.036333,150855.07905802978,72.31290187523672,461.8705113600031,26,267.0,29.0
42.351429,-105.036019,150882.16256781688,75.16192373018228,461.98877375999393,26,267.0,29.0
42.351494,-105.035687,150910.3861376606,79.48494024251309,461.80707706674895,26,267.0,29.0
42.351587,-105.035009,150967.05294592743,79.68770716206609,461.77200000000005,26,267.0,29.0
42.351706,-105.034124,151040.9724499832,79.93318892124304,461.7361555199878,26,267.0,29.0
42.351796,-105.033438,151098.22631648727,79.71848910117026,462.6809629532099,26,267.0,29.0
42.352135,-105.030909,151309.43863786664,79.89507810980095,462.79531503744914,26,267.0,29.0
42.352689,-105.026702,151660.59329269003,79.53357285066129,461.27380249805105,26,267.0,29.0
42.353128,-105.023486,151929.33569203774,79.86647579758983,459.25410816000306,32,265.0,30.0
42.353352,-105.02179,152070.91046627722,80.2280007677816,458.71490574335996,32,265.0,30.0
42.35345,-105.02102,152135.11552011638,79.76709827070378,459.086785152003,32,265.0,30.0
42.353581,-105.020038,152217.1138943584,81.87560120609506,459.296423275776,32,265.0,30.0
42.353629,-105.019583,152254.8817287928,83.30403025784871,459.78132764505904,32,265.0,30.0
42.353667,-105.019145,152291.1207352409,85.79023659990774,460.125348479997,32,265.0,30.0
42.353693,-105.018667,152330.5057189823,86.59940178464203,459.99651371404804,32,265.0,30.0
42.353724,-105.017961,152388.6222012718,86.35477594345413,459.14814095308805,32,265.0,30.0
42.353858,-105.015114,152623.04255305562,86.29261508001889,458.30802007910705,32,265.0,30.0
42.353884,-105.014571,152667.7559607759,85.51649868874959,458.88993311999695,32,265.0,30.0
42.353915,-105.014036,152711.85333527136,83.37444283808522,459.20369960448613,32,265.0,30.0
42.353955,-105.01357,152750.4032810343,79.59216837712333,459.0180637248,32,265.0,30.0
42.354004,-105.013209,152780.56384688884,77.1286415102357,458.7660624,32,265.0,30.0
42.354158,-105.012297,152857.4367327179,76.05052414446143,457.28205216000305,32,265.0,30.0
42.354466,-105.010619,152999.51140003654,76.41606081081612,456.59040000000005,32,265.0,30.0
42.354992,-105.007673,153248.55474979585,75.98481613362118,454.338518287869,32,265.0,30.0
42.355234,-105.006361,153359.67091270807,75.72610843843091,453.585613617405,32,265.0,30.0
42.355541,-105.004728,153498.13005831972,76.33954170820056,452.628332207616,32,265.0,30.0
42.355886,-105.002807,153660.57416096286,75.96738272951725,453.3213755235871,32,265.0,30.0
42.356308,-105.000522,153854.10723219463,76.29683895293513,452.72918657740803,32,265.0,30.0
42.356468,-104.999634,153929.21144948332,73.70889990131936,452.652855684096,32,265.0,31.0
42.35656,-104.999208,153965.6798219625,71.80140328742311,453.16333218816914,32,265.0,31.0
42.356646,-104.998854,153996.29931432035,67.42575741059605,453.53532864,32,265.0,31.0
42.356744,-104.998535,154024.68616642515,63.34639228083237,453.99232088831695,32,265.0,31.0
