D. Gering to Casper
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
6.832184393086917,1633.39490048,2.003716720242839,0.19520526837391192,0,233.0,15.0
6.964027725071543,1638.00753408,-3.362056317833492,0.1989722207163298,0,233.0,15.0
7.079707032036823,1631.21179200003,-2.4637842406619876,0.20227734377248066,0,233.0,15.0
7.167552641634427,1627.43199999996,-0.7976845068002842,0.2047872183324122,0,233.0,15.0
7.263737975169336,1626.09280000004,-2.5834483510574016,0.2075353707191239,0,233.0,15.0
7.393737221407512,1620.22719999999,-0.9188249815798923,0.21124963489735749,0,233.0,15.0
7.718740839854245,1615.01482576002,-4.820170127423937,0.22053545256726415,0,234.0,15.0
7.865157102622095,1602.66800000001,1.206943780290539,0.22471877436063128,0,235.0,16.0
7.955302186745936,1604.5672,-4.646306421620713,0.22729434819274102,1,238.0,18.0
8.045324587832152,1597.25093775994,-0.1414973515512753,0.22986641679520434,0,230.0,15.0
